0,1,2,3
単勝,10,290,1
複勝,10 2 6,150 220 280,1 4 5
枠連,2 - 7,630,3
馬連,2 - 10,1030,3
ワイド,2 - 10 6 - 10 2 - 6,"480 710 1,250",3 7 15
馬単,10 → 2,1550,4
三連複,2 - 6 - 10,3800,10
三連単,10 → 2 → 6,13770,32
