0,1,2,3
単勝,7,630,4
複勝,7 13 3,190 570 160,2 9 1
枠連,4 - 7,6730,25
馬連,7 - 13,8580,28
ワイド,7 - 13 3 - 7 3 - 13,"2,400 480 2,210",30 2 28
馬単,7 → 13,16040,55
三連複,3 - 7 - 13,11990,38
三連単,7 → 13 → 3,99370,291
