0,1,2,3
単勝,1,210,1
複勝,1 11 7,140 310 310,1 6 5
枠連,1 - 7,1430,8
馬連,1 - 11,1320,5
ワイド,1 - 11 1 - 7 7 - 11,"640 570 1,550",7 6 20
馬単,1 → 11,2100,7
三連複,1 - 7 - 11,4330,14
三連単,1 → 11 → 7,17410,49
