0,1,2,3
単勝,12,490,3
複勝,12 9 2,180 160 270,3 2 4
枠連,7 - 8,620,3
馬連,9 - 12,1110,3
ワイド,9 - 12 2 - 12 2 - 9,430 860 790,3 11 9
馬単,12 → 9,2590,9
三連複,2 - 9 - 12,3630,10
三連単,12 → 9 → 2,16580,47
