0,1,2,3
単勝,12,970,3
複勝,12 2 14,270 140 370,3 1 6
枠連,1 - 6,650,1
馬連,2 - 12,1340,2
ワイド,2 - 12 12 - 14 2 - 14,"420 1,920 730",2 20 5
馬単,12 → 2,3620,9
三連複,2 - 12 - 14,5060,9
三連単,12 → 2 → 14,28990,61
