0,1,2,3
単勝,8,890,4
複勝,8 14 10,270 160 330,4 1 5
枠連,5 - 8,1400,5
馬連,8 - 14,1970,6
ワイド,8 - 14 8 - 10 10 - 14,"750 2,450 750",5 37 6
馬単,8 → 14,4780,14
三連複,8 - 10 - 14,8550,30
三連単,8 → 14 → 10,55080,182
