0,1,2,3
単勝,12,180,1
複勝,12 8 4,110 120 450,1 2 8
枠連,4 - 6,240,1
馬連,8 - 12,240,1
ワイド,8 - 12 4 - 12 4 - 8,150 690 910,1 9 12
馬単,12 → 8,370,1
三連複,4 - 8 - 12,1990,5
三連単,12 → 8 → 4,4550,10
