0,1,2,3
単勝,10,300,2
複勝,10 3 1,160 430 570,2 6 9
枠連,3 - 8,910,3
馬連,3 - 10,2780,11
ワイド,3 - 10 1 - 10 1 - 3,"900 1,150 4,130",10 15 40
馬単,10 → 3,3710,11
三連複,1 - 3 - 10,15870,48
三連単,10 → 3 → 1,61460,160
