0,1,2,3
単勝,7,890,5
複勝,7 13 12,"290 1,270 200",5 13 2
枠連,4 - 7,8040,24
馬連,7 - 13,19540,51
ワイド,7 - 13 7 - 12 12 - 13,"5,260 810 3,620",54 7 43
馬単,7 → 13,30650,87
三連複,7 - 12 - 13,31780,96
三連単,7 → 13 → 12,226850,623
