0,1,2,3
単勝,8,560,4
複勝,8 7 4,200 170 750,4 2 9
枠連,7 - 7,1140,6
馬連,7 - 8,1140,4
ワイド,7 - 8 4 - 8 4 - 7,"480 3,350 2,220",5 31 26
馬単,8 → 7,2370,9
三連複,4 - 7 - 8,16010,47
三連単,8 → 7 → 4,79330,239
