0,1,2,3
単勝,3,270,1
複勝,3 5 11,150 300 730,1 5 8
枠連,2 - 3,660,3
馬連,3 - 5,2230,7
ワイド,3 - 5 3 - 11 5 - 11,"770 1,440 3,320",7 17 29
馬単,3 → 5,3720,14
三連複,3 - 5 - 11,12750,37
三連単,3 → 5 → 11,51840,145
