0,1,2,3
単勝,13,480,2
複勝,13 12 6,230 290 810,3 4 11
枠連,8 - 8,2320,11
馬連,12 - 13,2470,10
ワイド,12 - 13 6 - 13 6 - 12,"800 4,170 3,270",8 44 39
馬単,13 → 12,4520,15
三連複,6 - 12 - 13,29310,86
三連単,13 → 12 → 6,119810,345
