0,1,2,3
単勝,8,770,3
複勝,8 12 11,280 360 130,4 6 1
枠連,5 - 7,620,2
馬連,8 - 12,8210,23
ワイド,8 - 12 8 - 11 11 - 12,"1,830 500 650",20 4 8
馬単,8 → 12,14400,41
三連複,8 - 11 - 12,6760,20
三連単,8 → 12 → 11,64410,171
