0,1,2,3
単勝,9,160,1
複勝,9 4 1,110 260 120,1 5 2
枠連,4 - 8,1100,4
馬連,4 - 9,1040,4
ワイド,4 - 9 1 - 9 1 - 4,420 150 470,7 1 8
馬単,9 → 4,1350,5
三連複,1 - 4 - 9,800,3
三連単,9 → 4 → 1,4510,11
