0,1,2,3
単勝,11,1400,4
複勝,11 13 3,300 190 410,5 2 7
枠連,7 - 8,1820,9
馬連,11 - 13,2110,9
ワイド,11 - 13 3 - 11 3 - 13,"690 1,590 940",8 19 14
馬単,11 → 13,4980,22
三連複,3 - 11 - 13,7880,27
三連単,11 → 13 → 3,55430,155
