0,1,2,3
単勝,5,430,2
複勝,5 2 6,180 430 290,2 8 4
枠連,1 - 3,1660,7
馬連,2 - 5,6920,23
ワイド,2 - 5 5 - 6 2 - 6,"1,670 750 2,270",19 5 24
馬単,5 → 2,11280,38
三連複,2 - 5 - 6,14000,42
三連単,5 → 2 → 6,84290,235
