0,1,2,3
単勝,10,440,2
複勝,10 8 15,180 630 420,2 11 6
枠連,4 - 5,1640,8
馬連,8 - 10,4830,18
ワイド,8 - 10 10 - 15 8 - 15,"1,940 1,110 3,380",26 8 47
馬単,10 → 8,9450,34
三連複,8 - 10 - 15,22810,80
三連単,10 → 8 → 15,105420,323
