0,1,2,3
単勝,8,1230,5
複勝,8 9 10,"360 340 1,410",6 5 13
枠連,4 - 5,1790,8
馬連,8 - 9,5310,23
ワイド,8 - 9 8 - 10 9 - 10,"1,650 8,020 6,800",19 74 67
馬単,8 → 9,11240,42
三連複,8 - 9 - 10,97010,235
三連単,8 → 9 → 10,524350,1274
