0,1,2,3
単勝,15,410,2
複勝,15 10 12,180 420 450,2 5 6
枠連,5 - 8,1990,9
馬連,10 - 15,3100,11
ワイド,10 - 15 12 - 15 10 - 12,"1,170 1,310 5,480",10 16 53
馬単,15 → 10,5270,14
三連複,10 - 12 - 15,25400,78
三連単,15 → 10 → 12,104730,324
