0,1,2,3
単勝,1,490,3
複勝,1 4 6,180 180 260,2 1 5
枠連,1 - 2,690,2
馬連,1 - 4,1300,3
ワイド,1 - 4 1 - 6 4 - 6,540 850 930,2 7 9
馬単,1 → 4,2770,6
三連複,1 - 4 - 6,4430,8
三連単,1 → 4 → 6,20870,35
