0,1,2,3
単勝,13,530,2
複勝,13 10 11,190 160 170,3 1 2
枠連,7 - 8,490,1
馬連,10 - 13,1230,2
ワイド,10 - 13 11 - 13 10 - 11,480 540 410,2 3 1
馬単,13 → 10,2410,4
三連複,10 - 11 - 13,1890,1
三連単,13 → 10 → 11,8350,3
