0,1,2,3
単勝,13,2360,9
複勝,13 5 8,"720 1,990 410",9 13 7
枠連,4 - 8,810,2
馬連,5 - 13,88060,75
ワイド,5 - 13 8 - 13 5 - 8,"24,530 4,560 9,490",77 50 65
馬単,13 → 5,197860,154
三連複,5 - 8 - 13,292570,271
三連単,13 → 5 → 8,2006260,1645
