0,1,2,3
単勝,3,520,3
複勝,3 7 8,170 130 220,3 1 5
枠連,3 - 7,600,3
馬連,3 - 7,860,2
ワイド,3 - 7 3 - 8 7 - 8,360 770 500,2 13 5
馬単,3 → 7,1840,5
三連複,3 - 7 - 8,2100,7
三連単,3 → 7 → 8,9440,21
