0,1,2,3
単勝,6,540,4
複勝,6 3 4,220 260 340,4 5 6
枠連,3 - 5,960,3
馬連,3 - 6,2190,10
ワイド,3 - 6 4 - 6 3 - 4,"850 1,360 1,370",10 16 17
馬単,6 → 3,3940,18
三連複,3 - 4 - 6,8900,33
三連単,6 → 3 → 4,37310,127
