0,1,2,3
単勝,3,170,1
複勝,3 2 8,110 310 220,1 6 4
枠連,2 - 3,1490,6
馬連,2 - 3,1340,4
ワイド,2 - 3 3 - 8 2 - 8,"530 380 1,830",5 3 20
馬単,3 → 2,1750,5
三連複,2 - 3 - 8,3900,12
三連単,3 → 2 → 8,14380,41
