0,1,2,3
単勝,11,730,4
複勝,11 13 12,"260 210 1,120",4 2 12
枠連,6 - 7,1000,2
馬連,11 - 13,2090,6
ワイド,11 - 13 11 - 12 12 - 13,"830 5,660 4,640",6 57 53
馬単,11 → 13,4010,11
三連複,11 - 12 - 13,31480,106
三連単,11 → 13 → 12,122640,415
