0,1,2,3
単勝,2,320,1
複勝,2 7 1,160 330 240,1 7 4
枠連,1 - 4,450,1
馬連,2 - 7,2880,12
ワイド,2 - 7 1 - 2 1 - 7,"1,000 540 1,290",14 4 16
馬単,2 → 7,4040,16
三連複,1 - 2 - 7,4790,14
三連単,2 → 7 → 1,23390,71
