0,1,2,3
単勝,3,270,1
複勝,3 11 1 5,110 210 140 140,1 7 2 3
枠連,3 - 7,1860,8
馬連,3 - 11,2310,9
ワイド,3 - 11 1 - 3 3 - 5 1 - 11 5 - 11,"500 230 250 1,030 990",9 1 3 25 23
馬単,3 → 11,3390,10
三連複,1 - 3 - 11 3 - 5 - 11,"2,120 2,330",11 13
三連単,3 → 11 → 1 3 → 11 → 5,"10,920 11,530",59 60
