0,1,2,3
単勝,15,450,1
複勝,15 2 13,190 700 160,2 10 1
枠連,2 - 8,1960,9
馬連,2 - 15,10730,35
ワイド,2 - 15 13 - 15 2 - 13,"3,010 410 2,270",36 1 26
馬単,15 → 2,17130,54
三連複,2 - 13 - 15,12170,36
三連単,15 → 2 → 13,85550,259
