0,1,2,3
単勝,13,1900,7
複勝,13 6 15,390 120 190,7 1 2
枠連,3 - 7,1400,5
馬連,6 - 13,2040,6
ワイド,6 - 13 13 - 15 6 - 15,"780 1,810 330",6 20 1
馬単,13 → 6,6660,27
三連複,6 - 13 - 15,3990,10
三連単,13 → 6 → 15,35440,103
