0,1,2,3
単勝,14,760,3
複勝,14 13 12,250 280 300,3 4 5
枠連,7 - 7,3850,19
馬連,13 - 14,3980,16
ワイド,13 - 14 12 - 14 12 - 13,"1,220 1,090 1,590",13 9 21
馬単,14 → 13,8460,39
三連複,12 - 13 - 14,11870,42
三連単,14 → 13 → 12,48910,147
