0,1,2,3
単勝,3,540,3
複勝,3 4 14,160 170 190,2 3 5
枠連,2 - 2,1670,7
馬連,3 - 4,1520,9
ワイド,3 - 4 3 - 14 4 - 14,460 560 750,4 8 10
馬単,3 → 4,2500,12
三連複,3 - 4 - 14,2980,10
三連単,3 → 4 → 14,18190,54
