0,1,2,3
単勝,3,790,4
複勝,3 5 11,200 120 220,4 1 5
枠連,3 - 5,730,3
馬連,3 - 5,760,3
ワイド,3 - 5 3 - 11 5 - 11,360 920 440,3 13 5
馬単,3 → 5,2210,8
三連複,3 - 5 - 11,2260,6
三連単,3 → 5 → 11,14340,44
