0,1,2,3
単勝,1,320,1
複勝,1 7 3,160 460 240,1 8 4
枠連,1 - 6,2720,13
馬連,1 - 7,3110,12
ワイド,1 - 7 1 - 3 3 - 7,"1,130 570 1,700",12 5 22
馬単,1 → 7,5120,21
三連複,1 - 3 - 7,6610,22
三連単,1 → 7 → 3,36550,126
