0,1,2,3
単勝,9,370,2
複勝,9 4 8,150 130 350,2 1 7
枠連,4 - 7,490,1
馬連,4 - 9,590,1
ワイド,4 - 9 8 - 9 4 - 8,"250 950 1,050",1 14 16
馬単,9 → 4,1210,2
三連複,4 - 8 - 9,3300,12
三連単,9 → 4 → 8,11600,36
