0,1,2,3
単勝,2,680,3
複勝,2 9 3,210 450 200,3 8 2
枠連,2 - 8,640,2
馬連,2 - 9,6930,21
ワイド,2 - 9 2 - 3 3 - 9,"1,450 530 1,340",18 5 16
馬単,2 → 9,12140,35
三連複,2 - 3 - 9,7550,27
三連単,2 → 9 → 3,63310,185
