0,1,2,3
単勝,4,620,4
複勝,4 9 14,190 210 210,2 4 3
枠連,3 - 6,950,4
馬連,4 - 9,1960,6
ワイド,4 - 9 4 - 14 9 - 14,630 660 910,4 5 12
馬単,4 → 9,4020,15
三連複,4 - 9 - 14,4060,9
三連単,4 → 9 → 14,25000,73
