0,1,2,3
単勝,9,200,1
複勝,9 7 2,130 350 590,1 7 9
枠連,6 - 7,1050,4
馬連,7 - 9,1450,5
ワイド,7 - 9 2 - 9 2 - 7,"690 1,190 5,050",7 13 38
馬単,9 → 7,1840,6
三連複,2 - 7 - 9,12440,40
三連単,9 → 7 → 2,33330,111
