0,1,2,3
単勝,10,310,1
複勝,10 9 4,160 290 590,1 4 9
枠連,5 - 5,1730,7
馬連,9 - 10,1640,2
ワイド,9 - 10 4 - 10 4 - 9,"790 2,260 3,280",4 29 43
馬単,10 → 9,2310,3
三連複,4 - 9 - 10,14860,49
三連単,10 → 9 → 4,51710,141
