0,1,2,3
単勝,1,320,1
複勝,1 5 12,170 910 170,3 11 2
枠連,1 - 3,2280,10
馬連,1 - 5,12520,37
ワイド,1 - 5 1 - 12 5 - 12,"3,310 400 2,630",38 2 28
馬単,1 → 5,16800,53
三連複,1 - 5 - 12,14380,43
三連単,1 → 5 → 12,83850,242
