0,1,2,3
単勝,2,280,1
複勝,2 3 1,130 170 220,1 2 4
枠連,1 - 2,470,1
馬連,2 - 3,980,1
ワイド,2 - 3 1 - 2 1 - 3,410 490 790,1 3 8
馬単,2 → 3,1650,1
三連複,1 - 2 - 3,2280,1
三連単,2 → 3 → 1,9120,2
