0,1,2,3
単勝,14,340,1
複勝,14 7 12,150 170 240,1 2 6
枠連,4 - 7,820,3
馬連,7 - 14,970,1
ワイド,7 - 14 12 - 14 7 - 12,380 610 830,1 5 10
馬単,14 → 7,1780,1
三連複,7 - 12 - 14,2570,3
三連単,14 → 7 → 12,10570,8
