0,1,2,3
単勝,11,400,3
複勝,11 3 2,180 330 290,3 6 5
枠連,3 - 7,1610,7
馬連,3 - 11,3150,12
ワイド,3 - 11 2 - 11 2 - 3,"980 880 1,410",12 10 18
馬単,11 → 3,4700,18
三連複,2 - 3 - 11,7850,24
三連単,11 → 3 → 2,33490,104
