0,1,2,3
単勝,15,440,2
複勝,15 11 6,190 160 780,2 1 11
枠連,6 - 8,680,1
馬連,11 - 15,960,1
ワイド,11 - 15 6 - 15 6 - 11,"400 3,540 2,600",1 42 33
馬単,15 → 11,1610,2
三連複,6 - 11 - 15,15090,53
三連単,15 → 11 → 6,57140,192
