0,1,2,3
単勝,11,290,1
複勝,11 15 16,140 200 320,1 2 6
枠連,6 - 8,680,2
馬連,11 - 15,1280,3
ワイド,11 - 15 11 - 16 15 - 16,"600 810 1,030",4 5 9
馬単,11 → 15,2150,4
三連複,11 - 15 - 16,4530,8
三連単,11 → 15 → 16,17430,23
