0,1,2,3
単勝,6,590,4
複勝,6 5 10,250 160 540,4 1 10
枠連,3 - 3,2020,8
馬連,5 - 6,1830,3
ワイド,5 - 6 6 - 10 5 - 10,"710 3,270 2,630",4 45 29
馬単,6 → 5,3530,6
三連複,5 - 6 - 10,17420,54
三連単,6 → 5 → 10,82360,243
