0,1,2,3
単勝,2,120,1
複勝,2 3 6,100 100 140,1 2 3
枠連,2 - 3,190,1
馬連,2 - 3,190,1
ワイド,2 - 3 2 - 6 3 - 6,120 200 320,1 2 5
馬単,2 → 3,230,1
三連複,2 - 3 - 6,400,1
三連単,2 → 3 → 6,790,1
