0,1,2,3
単勝,4,470,3
複勝,4 7 11,160 140 200,3 2 4
枠連,4 - 6,870,3
馬連,4 - 7,880,3
ワイド,4 - 7 4 - 11 7 - 11,340 530 470,3 7 5
馬単,4 → 7,1720,7
三連複,4 - 7 - 11,1860,6
三連単,4 → 7 → 11,7520,24
