0,1,2,3
単勝,9,350,1
複勝,9 10 16,150 200 160,1 4 2
枠連,5 - 5,1460,6
馬連,9 - 10,1400,3
ワイド,9 - 10 9 - 16 10 - 16,480 530 790,1 3 6
馬単,9 → 10,2440,3
三連複,9 - 10 - 16,2750,3
三連単,9 → 10 → 16,11410,9
