0,1,2,3
単勝,4,630,2
複勝,4 5 2,220 320 840,2 6 10
枠連,4 - 5,3510,14
馬連,4 - 5,3380,14
ワイド,4 - 5 2 - 4 2 - 5,"1,330 4,330 4,180",16 41 39
馬単,4 → 5,6200,21
三連複,2 - 4 - 5,41050,99
三連単,4 → 5 → 2,187960,431
