0,1,2,3
単勝,12,6270,13
複勝,12 8 13,"1,220 670 440",13 11 7
枠連,4 - 6,8840,26
馬連,8 - 12,62380,95
ワイド,8 - 12 12 - 13 8 - 13,"11,220 7,390 5,090",89 75 64
馬単,12 → 8,138000,194
三連複,8 - 12 - 13,268440,405
三連単,12 → 8 → 13,2227820,2566
