0,1,2,3
単勝,10,160,1
複勝,10 8 16,110 260 990,1 4 11
枠連,4 - 5,880,3
馬連,8 - 10,1070,3
ワイド,8 - 10 10 - 16 8 - 16,"560 1,750 7,970",3 16 63
馬単,10 → 8,1340,3
三連複,8 - 10 - 16,17970,48
三連単,10 → 8 → 16,37420,103
