0,1,2,3
単勝,8,1220,5
複勝,8 12 10,310 440 400,3 7 6
枠連,5 - 7,2110,11
馬連,8 - 12,5020,20
ワイド,8 - 12 8 - 10 10 - 12,"1,490 1,970 2,530",15 26 35
馬単,8 → 12,8900,34
三連複,8 - 10 - 12,17830,74
三連単,8 → 12 → 10,95580,347
