0,1,2,3
単勝,17,530,3
複勝,17 7 5,190 170 270,2 1 6
枠連,4 - 8,650,1
馬連,7 - 17,1350,1
ワイド,7 - 17 5 - 17 5 - 7,550 820 800,1 8 7
馬単,17 → 7,2710,2
三連複,5 - 7 - 17,3700,6
三連単,17 → 7 → 5,16830,19
