0,1,2,3
単勝,6,620,2
複勝,6 4 15,160 110 440,2 1 9
枠連,2 - 3,460,1
馬連,4 - 6,490,1
ワイド,4 - 6 6 - 15 4 - 15,"240 1,490 880",1 15 9
馬単,6 → 4,1880,5
三連複,4 - 6 - 15,3410,8
三連単,6 → 4 → 15,16690,40
