0,1,2,3
単勝,13,350,2
複勝,13 4 8,130 300 110,2 6 1
枠連,3 - 8,5140,18
馬連,4 - 13,4720,12
ワイド,4 - 13 8 - 13 4 - 8,"1,140 190 590",13 1 6
馬単,13 → 4,9330,25
三連複,4 - 8 - 13,2850,7
三連単,13 → 4 → 8,28680,76
