0,1,2,3
単勝,13,420,2
複勝,13 9 8,180 230 250,2 3 4
枠連,5 - 7,1120,5
馬連,9 - 13,1750,5
ワイド,9 - 13 8 - 13 8 - 9,690 620 910,5 4 6
馬単,13 → 9,3210,8
三連複,8 - 9 - 13,3770,6
三連単,13 → 9 → 8,16930,25
