0,1,2,3
単勝,14,280,1
複勝,14 2 3,120 150 190,1 2 4
枠連,1 - 7,530,1
馬連,2 - 14,680,1
ワイド,2 - 14 3 - 14 2 - 3,280 440 470,1 3 4
馬単,14 → 2,1140,1
三連複,2 - 3 - 14,1680,2
三連単,14 → 2 → 3,5030,3
