0,1,2,3
単勝,12,860,5
複勝,12 14 10,"300 720 3,640",5 9 12
枠連,7 - 8,2120,8
馬連,12 - 14,8800,30
ワイド,12 - 14 10 - 12 10 - 14,"2,480 16,900 36,560",30 66 87
馬単,12 → 14,15700,54
三連複,10 - 12 - 14,381380,255
三連単,12 → 14 → 10,1722580,1258
