0,1,2,3
単勝,15,510,3
複勝,15 11 9,220 640 390,3 7 5
枠連,6 - 8,4710,14
馬連,11 - 15,6230,17
ワイド,11 - 15 9 - 15 9 - 11,"1,820 1,530 4,720",18 13 42
馬単,15 → 11,8880,26
三連複,9 - 11 - 15,29630,76
三連単,15 → 11 → 9,142240,358
