0,1,2,3
単勝,4,250,1
複勝,4 11 16,140 880 740,1 13 11
枠連,2 - 6,1210,4
馬連,4 - 11,4810,15
ワイド,4 - 11 4 - 16 11 - 16,"1,960 1,760 10,830",18 15 94
馬単,4 → 11,6860,22
三連複,4 - 11 - 16,53280,156
三連単,4 → 11 → 16,165490,512
