0,1,2,3
単勝,15,5880,13
複勝,15 2 11,"1,250 210 440",13 2 7
枠連,1 - 8,1940,9
馬連,2 - 15,10650,31
ワイド,2 - 15 11 - 15 2 - 11,"2,930 7,980 1,270",32 67 14
馬単,15 → 2,29030,83
三連複,2 - 11 - 15,40780,112
三連単,15 → 2 → 11,424820,885
