0,1,2,3
単勝,3,310,1
複勝,3 5 8,150 160 810,1 2 9
枠連,3 - 4,350,1
馬連,3 - 5,750,1
ワイド,3 - 5 3 - 8 5 - 8,"320 2,990 2,960",1 31 29
馬単,3 → 5,1420,1
三連複,3 - 5 - 8,11530,30
三連単,3 → 5 → 8,39370,107
