0,1,2,3
単勝,12,530,2
複勝,12 7 10,200 140 200,3 1 5
枠連,6 - 8,470,1
馬連,7 - 12,1170,1
ワイド,7 - 12 10 - 12 7 - 10,450 670 540,1 7 4
馬単,12 → 7,2290,2
三連複,7 - 10 - 12,2100,2
三連単,12 → 7 → 10,9820,7
